S|R,Typ,Pckt#,Frm #,PktID,BitLn,Time     ,Local IP:Port   ,RemoteIP:Port,SPID,SPIN,SPCO,OI,Suffix
Rcv,Nrm,  710,  694,Unknown,392,141439219,352387082:2003,16777343:61345,65535,0,0,410,
Rcv,Nrm,  711,  695,Unknown,392,141439420,352387082:2003,16777343:61345,65535,0,0,411,
Snd,Nrm,4294967295,  340,ID_INTERNAL_PING,40,141439509,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  712,  696,ID_CONNECTED_PONG,72,141439530,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  713,  697,Unknown,392,141439620,352387082:2003,16777343:61345,65535,0,0,412,
Rcv,Nrm,  714,  698,Unknown,392,141439820,352387082:2003,16777343:61345,65535,0,0,413,
Rcv,Nrm,  715,  699,Unknown,488,141440026,352387082:2003,16777343:61345,65535,0,0,414,
Rcv,Nrm,  716,  700,Unknown,488,141440221,352387082:2003,16777343:61345,65535,0,0,415,
Rcv,Nrm,  717,  701,Unknown,488,141440423,352387082:2003,16777343:61345,65535,0,0,416,
Rcv,Nrm,  718,  702,Unknown,488,141440643,352387082:2003,16777343:61345,65535,0,0,417,
Rcv,Nrm,  719,  703,Unknown,392,141440845,352387082:2003,16777343:61345,65535,0,0,418,
Rcv,Nrm,  720,  704,Unknown,392,141441041,352387082:2003,16777343:61345,65535,0,0,419,
Rcv,Nrm,  721,  705,Unknown,392,141441243,352387082:2003,16777343:61345,65535,0,0,420,
Rcv,Nrm,  722,  706,Unknown,392,141441440,352387082:2003,16777343:61345,65535,0,0,421,
Rcv,Nrm,  723,  707,Unknown,392,141441643,352387082:2003,16777343:61345,65535,0,0,422,
Rcv,Nrm,  724,  708,Unknown,392,141441844,352387082:2003,16777343:61345,65535,0,0,423,
Rcv,Nrm,  725,  709,Unknown,392,141442045,352387082:2003,16777343:61345,65535,0,0,424,
Rcv,Nrm,  726,  710,Unknown,392,141442237,352387082:2003,16777343:61345,65535,0,0,425,
Rcv,Nrm,  727,  711,Unknown,392,141442441,352387082:2003,16777343:61345,65535,0,0,426,
Rcv,Nrm,  728,  712,Unknown,392,141442645,352387082:2003,16777343:61345,65535,0,0,427,
Rcv,Nrm,  729,  713,Unknown,392,141442850,352387082:2003,16777343:61345,65535,0,0,428,
Rcv,Nrm,  730,  714,Unknown,392,141443054,352387082:2003,16777343:61345,65535,0,0,429,
Rcv,Nrm,  731,  715,Unknown,392,141443276,352387082:2003,16777343:61345,65535,0,0,430,
Rcv,Nrm,  732,  716,Unknown,392,141443478,352387082:2003,16777343:61345,65535,0,0,431,
Rcv,Nrm,  733,  717,Unknown,392,141443680,352387082:2003,16777343:61345,65535,0,0,432,
Rcv,Nrm,  734,  718,ID_INTERNAL_PING,40,141443781,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  342,ID_CONNECTED_PONG,72,141443812,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  735,  719,Unknown,392,141443872,352387082:2003,16777343:61345,65535,0,0,433,
Rcv,Nrm,  736,  720,Unknown,392,141444073,352387082:2003,16777343:61345,65535,0,0,434,
Rcv,Nrm,  737,  721,Unknown,392,141444274,352387082:2003,16777343:61345,65535,0,0,435,
Rcv,Nrm,  738,  722,Unknown,392,141444488,352387082:2003,16777343:61345,65535,0,0,436,
Snd,Nrm,4294967295,  343,ID_INTERNAL_PING,40,141444518,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  739,  723,ID_CONNECTED_PONG,72,141444536,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  740,  724,Unknown,392,141444677,352387082:2003,16777343:61345,65535,0,0,437,
Rcv,Nrm,  741,  725,Unknown,488,141444880,352387082:2003,16777343:61345,65535,0,0,438,
Rcv,Nrm,  742,  726,Unknown,488,141445080,352387082:2003,16777343:61345,65535,0,0,439,
Rcv,Nrm,  743,  727,Unknown,392,141445272,352387082:2003,16777343:61345,65535,0,0,440,
Rcv,Nrm,  744,  728,Unknown,392,141445475,352387082:2003,16777343:61345,65535,0,0,441,
Rcv,Nrm,  745,  729,Unknown,392,141445677,352387082:2003,16777343:61345,65535,0,0,442,
Rcv,Nrm,  746,  730,Unknown,392,141445879,352387082:2003,16777343:61345,65535,0,0,443,
Rcv,Nrm,  747,  731,Unknown,392,141446077,352387082:2003,16777343:61345,65535,0,0,444,
Rcv,Nrm,  748,  732,Unknown,392,141446277,352387082:2003,16777343:61345,65535,0,0,445,
Rcv,Nrm,  749,  733,Unknown,392,141446479,352387082:2003,16777343:61345,65535,0,0,446,
Rcv,Nrm,  750,  734,Unknown,392,141446679,352387082:2003,16777343:61345,65535,0,0,447,
Rcv,Nrm,  751,  735,Unknown,392,141446880,352387082:2003,16777343:61345,65535,0,0,448,
Rcv,Nrm,  752,  736,Unknown,488,141447081,352387082:2003,16777343:61345,65535,0,0,449,
Rcv,Nrm,  753,  737,Unknown,488,141447274,352387082:2003,16777343:61345,65535,0,0,450,
Rcv,Nrm,  754,  738,Unknown,488,141447476,352387082:2003,16777343:61345,65535,0,0,451,
Rcv,Nrm,  755,  739,Unknown,488,141447676,352387082:2003,16777343:61345,65535,0,0,452,
Rcv,Nrm,  756,  740,Unknown,392,141447880,352387082:2003,16777343:61345,65535,0,0,453,
Rcv,Nrm,  757,  741,Unknown,392,141448080,352387082:2003,16777343:61345,65535,0,0,454,
Rcv,Nrm,  758,  742,Unknown,392,141448280,352387082:2003,16777343:61345,65535,0,0,455,
Rcv,Nrm,  759,  743,Unknown,392,141448483,352387082:2003,16777343:61345,65535,0,0,456,
Rcv,Nrm,  760,  744,Unknown,392,141448684,352387082:2003,16777343:61345,65535,0,0,457,
Rcv,Nrm,  761,  745,ID_INTERNAL_PING,40,141448786,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  345,ID_CONNECTED_PONG,72,141448816,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  762,  746,Unknown,392,141448882,352387082:2003,16777343:61345,65535,0,0,458,
Rcv,Nrm,  763,  747,Unknown,392,141449078,352387082:2003,16777343:61345,65535,0,0,459,
Rcv,Nrm,  764,  748,Unknown,392,141449280,352387082:2003,16777343:61345,65535,0,0,460,
Rcv,Nrm,  765,  749,Unknown,392,141449482,352387082:2003,16777343:61345,65535,0,0,461,
Snd,Nrm,4294967295,  346,ID_INTERNAL_PING,40,141449542,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  766,  750,ID_CONNECTED_PONG,72,141449562,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  767,  751,Unknown,392,141449682,352387082:2003,16777343:61345,65535,0,0,462,
Rcv,Nrm,  768,  752,Unknown,392,141449884,352387082:2003,16777343:61345,65535,0,0,463,
Rcv,Nrm,  769,  753,Unknown,392,141450084,352387082:2003,16777343:61345,65535,0,0,464,
Rcv,Nrm,  770,  754,Unknown,392,141450281,352387082:2003,16777343:61345,65535,0,0,465,
Rcv,Nrm,  771,  755,Unknown,392,141450481,352387082:2003,16777343:61345,65535,0,0,466,
Rcv,Nrm,  772,  756,Unknown,488,141450680,352387082:2003,16777343:61345,65535,0,0,467,
Rcv,Nrm,  773,  757,Unknown,488,141450882,352387082:2003,16777343:61345,65535,0,0,468,
Rcv,Nrm,  774,  758,Unknown,488,141451085,352387082:2003,16777343:61345,65535,0,0,469,
Rcv,Nrm,  775,  759,Unknown,488,141451285,352387082:2003,16777343:61345,65535,0,0,470,
Rcv,Nrm,  776,  760,Unknown,488,141451496,352387082:2003,16777343:61345,65535,0,0,471,
Rcv,Nrm,  777,  761,Unknown,488,141451698,352387082:2003,16777343:61345,65535,0,0,472,
Rcv,Nrm,  778,  762,Unknown,488,141451899,352387082:2003,16777343:61345,65535,0,0,473,
Rcv,Nrm,  779,  763,Unknown,488,141452103,352387082:2003,16777343:61345,65535,0,0,474,
Rcv,Nrm,  780,  764,Unknown,488,141452294,352387082:2003,16777343:61345,65535,0,0,475,
Rcv,Nrm,  781,  765,Unknown,488,141452495,352387082:2003,16777343:61345,65535,0,0,476,
Rcv,Nrm,  782,  766,Unknown,488,141452699,352387082:2003,16777343:61345,65535,0,0,477,
Rcv,Nrm,  783,  767,Unknown,488,141452899,352387082:2003,16777343:61345,65535,0,0,478,
Rcv,Nrm,  784,  768,Unknown,488,141453100,352387082:2003,16777343:61345,65535,0,0,479,
Rcv,Nrm,  785,  769,Unknown,392,141453303,352387082:2003,16777343:61345,65535,0,0,480,
Rcv,Nrm,  786,  770,Unknown,488,141453495,352387082:2003,16777343:61345,65535,0,0,481,
Rcv,Nrm,  787,  771,Unknown,488,141453697,352387082:2003,16777343:61345,65535,0,0,482,
Rcv,Nrm,  788,  772,ID_INTERNAL_PING,40,141453787,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  348,ID_CONNECTED_PONG,72,141453818,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  789,  773,Unknown,488,141453899,352387082:2003,16777343:61345,65535,0,0,483,
Rcv,Nrm,  790,  774,Unknown,392,141454119,352387082:2003,16777343:61345,65535,0,0,484,
Rcv,Nrm,  791,  775,Unknown,488,141454322,352387082:2003,16777343:61345,65535,0,0,485,
Rcv,Nrm,  792,  776,Unknown,488,141454513,352387082:2003,16777343:61345,65535,0,0,486,
Snd,Nrm,4294967295,  349,ID_INTERNAL_PING,40,141454544,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  793,  777,ID_CONNECTED_PONG,72,141454563,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  794,  778,Unknown,488,141454714,352387082:2003,16777343:61345,65535,0,0,487,
Rcv,Nrm,  795,  779,Unknown,392,141454914,352387082:2003,16777343:61345,65535,0,0,488,
Rcv,Nrm,  796,  780,Unknown,392,141455114,352387082:2003,16777343:61345,65535,0,0,489,
Rcv,Nrm,  797,  781,Unknown,392,141455318,352387082:2003,16777343:61345,65535,0,0,490,
Rcv,Nrm,  798,  782,Unknown,488,141455521,352387082:2003,16777343:61345,65535,0,0,491,
Rcv,Nrm,  799,  783,Unknown,488,141455721,352387082:2003,16777343:61345,65535,0,0,492,
Rcv,Nrm,  800,  784,Unknown,392,141455913,352387082:2003,16777343:61345,65535,0,0,493,
Rcv,Nrm,  801,  785,Unknown,392,141456116,352387082:2003,16777343:61345,65535,0,0,494,
Rcv,Nrm,  802,  786,Unknown,392,141456317,352387082:2003,16777343:61345,65535,0,0,495,
Rcv,Nrm,  803,  787,Unknown,488,141456520,352387082:2003,16777343:61345,65535,0,0,496,
Rcv,Nrm,  804,  788,Unknown,392,141456722,352387082:2003,16777343:61345,65535,0,0,497,
Rcv,Nrm,  805,  789,Unknown,488,141456922,352387082:2003,16777343:61345,65535,0,0,498,
Rcv,Nrm,  806,  790,Unknown,392,141457113,352387082:2003,16777343:61345,65535,0,0,499,
Rcv,Nrm,  807,  791,Unknown,392,141457316,352387082:2003,16777343:61345,65535,0,0,500,
Rcv,Nrm,  808,  792,Unknown,392,141457521,352387082:2003,16777343:61345,65535,0,0,501,
Rcv,Nrm,  809,  793,Unknown,392,141457720,352387082:2003,16777343:61345,65535,0,0,502,
Rcv,Nrm,  810,  794,Unknown,392,141457921,352387082:2003,16777343:61345,65535,0,0,503,
Rcv,Nrm,  811,  795,Unknown,392,141458132,352387082:2003,16777343:61345,65535,0,0,504,
Rcv,Nrm,  812,  796,Unknown,392,141458334,352387082:2003,16777343:61345,65535,0,0,505,
Rcv,Nrm,  813,  797,Unknown,392,141458538,352387082:2003,16777343:61345,65535,0,0,506,
Rcv,Nrm,  814,  798,Unknown,392,141458731,352387082:2003,16777343:61345,65535,0,0,507,
Rcv,Nrm,  815,  799,ID_INTERNAL_PING,40,141458792,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  351,ID_CONNECTED_PONG,72,141458822,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  816,  800,Unknown,392,141458933,352387082:2003,16777343:61345,65535,0,0,508,
Rcv,Nrm,  817,  801,Unknown,392,141459137,352387082:2003,16777343:61345,65535,0,0,509,
Rcv,Nrm,  818,  802,Unknown,488,141459339,352387082:2003,16777343:61345,65535,0,0,510,
Rcv,Nrm,  819,  803,Unknown,488,141459539,352387082:2003,16777343:61345,65535,0,0,511,
Snd,Nrm,4294967295,  352,ID_INTERNAL_PING,40,141459569,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  820,  804,ID_CONNECTED_PONG,72,141459589,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  821,  805,Unknown,488,141459739,352387082:2003,16777343:61345,65535,0,0,512,
Rcv,Nrm,  822,  806,Unknown,488,141459933,352387082:2003,16777343:61345,65535,0,0,513,
Rcv,Nrm,  823,  807,Unknown,488,141460136,352387082:2003,16777343:61345,65535,0,0,514,
Rcv,Nrm,  824,  808,Unknown,488,141460337,352387082:2003,16777343:61345,65535,0,0,515,
Rcv,Nrm,  825,  809,Unknown,392,141460538,352387082:2003,16777343:61345,65535,0,0,516,
Rcv,Nrm,  826,  810,Unknown,392,141460738,352387082:2003,16777343:61345,65535,0,0,517,
Rcv,Nrm,  827,  811,Unknown,392,141460939,352387082:2003,16777343:61345,65535,0,0,518,
Rcv,Nrm,  828,  812,Unknown,488,141461140,352387082:2003,16777343:61345,65535,0,0,519,
Rcv,Nrm,  829,  813,Unknown,488,141461341,352387082:2003,16777343:61345,65535,0,0,520,
Rcv,Nrm,  830,  814,Unknown,488,141461542,352387082:2003,16777343:61345,65535,0,0,521,
Rcv,Nrm,  831,  815,Unknown,488,141461735,352387082:2003,16777343:61345,65535,0,0,522,
Rcv,Nrm,  832,  816,Unknown,488,141461940,352387082:2003,16777343:61345,65535,0,0,523,
Rcv,Nrm,  833,  817,Unknown,488,141462156,352387082:2003,16777343:61345,65535,0,0,524,
Rcv,Nrm,  834,  818,Unknown,392,141462359,352387082:2003,16777343:61345,65535,0,0,525,
Rcv,Nrm,  835,  819,Unknown,392,141462554,352387082:2003,16777343:61345,65535,0,0,526,
Rcv,Nrm,  836,  820,Unknown,392,141462755,352387082:2003,16777343:61345,65535,0,0,527,
Rcv,Nrm,  837,  821,Unknown,392,141462957,352387082:2003,16777343:61345,65535,0,0,528,
Rcv,Nrm,  838,  822,Unknown,392,141463155,352387082:2003,16777343:61345,65535,0,0,529,
Rcv,Nrm,  839,  823,Unknown,392,141463353,352387082:2003,16777343:61345,65535,0,0,530,
Rcv,Nrm,  840,  824,Unknown,392,141463553,352387082:2003,16777343:61345,65535,0,0,531,
Rcv,Nrm,  841,  825,Unknown,392,141463754,352387082:2003,16777343:61345,65535,0,0,532,
Rcv,Nrm,  842,  826,ID_INTERNAL_PING,40,141463794,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  354,ID_CONNECTED_PONG,72,141463833,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  843,  827,Unknown,392,141463954,352387082:2003,16777343:61345,65535,0,0,533,
Rcv,Nrm,  844,  828,Unknown,392,141464157,352387082:2003,16777343:61345,65535,0,0,534,
Rcv,Nrm,  845,  829,Unknown,392,141464358,352387082:2003,16777343:61345,65535,0,0,535,
Rcv,Nrm,  846,  830,Unknown,392,141464552,352387082:2003,16777343:61345,65535,0,0,536,
Snd,Nrm,4294967295,  355,ID_INTERNAL_PING,40,141464582,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  847,  831,ID_CONNECTED_PONG,72,141464602,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  848,  832,Unknown,392,141464753,352387082:2003,16777343:61345,65535,0,0,537,
Rcv,Nrm,  849,  833,Unknown,488,141464955,352387082:2003,16777343:61345,65535,0,0,538,
Rcv,Nrm,  850,  834,Unknown,392,141465155,352387082:2003,16777343:61345,65535,0,0,539,
Rcv,Nrm,  851,  835,Unknown,392,141465358,352387082:2003,16777343:61345,65535,0,0,540,
Rcv,Nrm,  852,  836,Unknown,392,141465558,352387082:2003,16777343:61345,65535,0,0,541,
Rcv,Nrm,  853,  837,Unknown,392,141465760,352387082:2003,16777343:61345,65535,0,0,542,
Rcv,Nrm,  854,  838,Unknown,392,141465960,352387082:2003,16777343:61345,65535,0,0,543,
Rcv,Nrm,  855,  839,Unknown,392,141466161,352387082:2003,16777343:61345,65535,0,0,544,
Rcv,Nrm,  856,  840,Unknown,392,141466353,352387082:2003,16777343:61345,65535,0,0,545,
Rcv,Nrm,  857,  841,Unknown,392,141466553,352387082:2003,16777343:61345,65535,0,0,546,
Rcv,Nrm,  858,  842,Unknown,488,141466755,352387082:2003,16777343:61345,65535,0,0,547,
Rcv,Nrm,  859,  843,Unknown,488,141466957,352387082:2003,16777343:61345,65535,0,0,548,
Rcv,Nrm,  860,  844,Unknown,488,141467157,352387082:2003,16777343:61345,65535,0,0,549,
Rcv,Nrm,  861,  845,Unknown,488,141467360,352387082:2003,16777343:61345,65535,0,0,550,
Rcv,Nrm,  862,  846,Unknown,488,141467555,352387082:2003,16777343:61345,65535,0,0,551,
Rcv,Nrm,  863,  847,Unknown,488,141467755,352387082:2003,16777343:61345,65535,0,0,552,
Rcv,Nrm,  864,  848,Unknown,488,141467959,352387082:2003,16777343:61345,65535,0,0,553,
Rcv,Nrm,  865,  849,Unknown,488,141468158,352387082:2003,16777343:61345,65535,0,0,554,
Rcv,Nrm,  866,  850,Unknown,488,141468361,352387082:2003,16777343:61345,65535,0,0,555,
Rcv,Nrm,  867,  851,Unknown,488,141468574,352387082:2003,16777343:61345,65535,0,0,556,
Rcv,Nrm,  868,  852,Unknown,488,141468776,352387082:2003,16777343:61345,65535,0,0,557,
Rcv,Nrm,  869,  853,ID_INTERNAL_PING,40,141468817,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  357,ID_CONNECTED_PONG,72,141468848,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  870,  854,Unknown,488,141468979,352387082:2003,16777343:61345,65535,0,0,558,
Rcv,Nrm,  871,  855,Unknown,488,141469180,352387082:2003,16777343:61345,65535,0,0,559,
Rcv,Nrm,  872,  856,Unknown,488,141469381,352387082:2003,16777343:61345,65535,0,0,560,
Rcv,Nrm,  873,  857,Unknown,488,141469573,352387082:2003,16777343:61345,65535,0,0,561,
Snd,Nrm,4294967295,  358,ID_INTERNAL_PING,40,141469602,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  874,  858,ID_CONNECTED_PONG,72,141469623,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  875,  859,Unknown,488,141469775,352387082:2003,16777343:61345,65535,0,0,562,
Rcv,Nrm,  876,  860,Unknown,488,141469975,352387082:2003,16777343:61345,65535,0,0,563,
Rcv,Nrm,  877,  861,Unknown,488,141470180,352387082:2003,16777343:61345,65535,0,0,564,
Rcv,Nrm,  878,  862,Unknown,392,141470377,352387082:2003,16777343:61345,65535,0,0,565,
Rcv,Nrm,  879,  863,Unknown,392,141470572,352387082:2003,16777343:61345,65535,0,0,566,
Rcv,Nrm,  880,  864,Unknown,392,141470772,352387082:2003,16777343:61345,65535,0,0,567,
Rcv,Nrm,  881,  865,Unknown,392,141470977,352387082:2003,16777343:61345,65535,0,0,568,
Rcv,Nrm,  882,  866,Unknown,392,141471178,352387082:2003,16777343:61345,65535,0,0,569,
Rcv,Nrm,  883,  867,Unknown,392,141471380,352387082:2003,16777343:61345,65535,0,0,570,
Rcv,Nrm,  884,  868,Unknown,488,141471582,352387082:2003,16777343:61345,65535,0,0,571,
Rcv,Nrm,  885,  869,Unknown,488,141471781,352387082:2003,16777343:61345,65535,0,0,572,
Rcv,Nrm,  886,  870,Unknown,392,141471979,352387082:2003,16777343:61345,65535,0,0,573,
Rcv,Nrm,  887,  871,Unknown,392,141472181,352387082:2003,16777343:61345,65535,0,0,574,
Rcv,Nrm,  888,  872,Unknown,488,141472383,352387082:2003,16777343:61345,65535,0,0,575,
Rcv,Nrm,  889,  873,Unknown,488,141472574,352387082:2003,16777343:61345,65535,0,0,576,
Rcv,Nrm,  890,  874,Unknown,392,141472776,352387082:2003,16777343:61345,65535,0,0,577,
Rcv,Nrm,  891,  875,Unknown,392,141472982,352387082:2003,16777343:61345,65535,0,0,578,
Rcv,Nrm,  892,  876,Unknown,392,141473178,352387082:2003,16777343:61345,65535,0,0,579,
Rcv,Nrm,  893,  877,Unknown,392,141473438,352387082:2003,16777343:61345,65535,0,0,580,
Rcv,Nrm,  894,  878,Unknown,392,141473648,352387082:2003,16777343:61345,65535,0,0,581,
Rcv,Nrm,  895,  879,ID_INTERNAL_PING,40,141473798,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  360,ID_CONNECTED_PONG,72,141473828,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  896,  880,Unknown,488,141473848,352387082:2003,16777343:61345,65535,0,0,582,
Rcv,Nrm,  897,  881,Unknown,488,141474050,352387082:2003,16777343:61345,65535,0,0,583,
Rcv,Nrm,  898,  882,Unknown,488,141474244,352387082:2003,16777343:61345,65535,0,0,584,
Rcv,Nrm,  899,  883,Unknown,488,141474444,352387082:2003,16777343:61345,65535,0,0,585,
Snd,Nrm,4294967295,  361,ID_INTERNAL_PING,40,141474624,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  900,  884,ID_CONNECTED_PONG,72,141474637,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  901,  885,Unknown,392,141474647,352387082:2003,16777343:61345,65535,0,0,586,
Rcv,Nrm,  902,  886,Unknown,392,141474849,352387082:2003,16777343:61345,65535,0,0,587,
Rcv,Nrm,  903,  887,Unknown,392,141475059,352387082:2003,16777343:61345,65535,0,0,588,
Rcv,Nrm,  904,  888,Unknown,392,141475259,352387082:2003,16777343:61345,65535,0,0,589,
Rcv,Nrm,  905,  889,Unknown,392,141475461,352387082:2003,16777343:61345,65535,0,0,590,
Rcv,Nrm,  906,  890,Unknown,392,141475663,352387082:2003,16777343:61345,65535,0,0,591,
Rcv,Nrm,  907,  891,Unknown,392,141475864,352387082:2003,16777343:61345,65535,0,0,592,
Rcv,Nrm,  908,  892,Unknown,392,141476065,352387082:2003,16777343:61345,65535,0,0,593,
Rcv,Nrm,  909,  893,Unknown,392,141476265,352387082:2003,16777343:61345,65535,0,0,594,
Rcv,Nrm,  910,  894,Unknown,392,141476476,352387082:2003,16777343:61345,65535,0,0,595,
Rcv,Nrm,  911,  895,Unknown,392,141476678,352387082:2003,16777343:61345,65535,0,0,596,
Rcv,Nrm,  912,  896,Unknown,392,141476879,352387082:2003,16777343:61345,65535,0,0,597,
Rcv,Nrm,  913,  897,Unknown,392,141477079,352387082:2003,16777343:61345,65535,0,0,598,
Rcv,Nrm,  914,  898,Unknown,392,141477280,352387082:2003,16777343:61345,65535,0,0,599,
Rcv,Nrm,  915,  899,Unknown,392,141477481,352387082:2003,16777343:61345,65535,0,0,600,
Rcv,Nrm,  916,  900,Unknown,392,141477681,352387082:2003,16777343:61345,65535,0,0,601,
Rcv,Nrm,  917,  901,Unknown,392,141477885,352387082:2003,16777343:61345,65535,0,0,602,
Rcv,Nrm,  918,  902,Unknown,392,141478087,352387082:2003,16777343:61345,65535,0,0,603,
Rcv,Nrm,  919,  903,Unknown,392,141478278,352387082:2003,16777343:61345,65535,0,0,604,
Rcv,Nrm,  920,  904,Unknown,392,141478482,352387082:2003,16777343:61345,65535,0,0,605,
Rcv,Nrm,  921,  905,Unknown,392,141478682,352387082:2003,16777343:61345,65535,0,0,606,
Rcv,Nrm,  922,  906,ID_INTERNAL_PING,40,141478802,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  363,ID_CONNECTED_PONG,72,141478832,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  923,  907,Unknown,392,141478883,352387082:2003,16777343:61345,65535,0,0,607,
Rcv,Nrm,  924,  908,Unknown,392,141479085,352387082:2003,16777343:61345,65535,0,0,608,
Rcv,Nrm,  925,  909,Unknown,392,141479287,352387082:2003,16777343:61345,65535,0,0,609,
Rcv,Nrm,  926,  910,Unknown,392,141479487,352387082:2003,16777343:61345,65535,0,0,610,
Snd,Nrm,4294967295,  364,ID_INTERNAL_PING,40,141479637,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  927,  911,ID_CONNECTED_PONG,72,141479650,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  928,  912,Unknown,392,141479681,352387082:2003,16777343:61345,65535,0,0,611,
Rcv,Nrm,  929,  913,Unknown,392,141479885,352387082:2003,16777343:61345,65535,0,0,612,
Rcv,Nrm,  930,  914,Unknown,392,141480088,352387082:2003,16777343:61345,65535,0,0,613,
Rcv,Nrm,  931,  915,Unknown,392,141480288,352387082:2003,16777343:61345,65535,0,0,614,
Rcv,Nrm,  932,  916,Unknown,392,141480501,352387082:2003,16777343:61345,65535,0,0,615,
Rcv,Nrm,  933,  917,Unknown,392,141480701,352387082:2003,16777343:61345,65535,0,0,616,
Rcv,Nrm,  934,  918,Unknown,392,141480901,352387082:2003,16777343:61345,65535,0,0,617,
Rcv,Nrm,  935,  919,Unknown,392,141481101,352387082:2003,16777343:61345,65535,0,0,618,
Rcv,Nrm,  936,  920,Unknown,392,141481302,352387082:2003,16777343:61345,65535,0,0,619,
Rcv,Nrm,  937,  921,Unknown,392,141481505,352387082:2003,16777343:61345,65535,0,0,620,
Rcv,Nrm,  938,  922,Unknown,392,141481705,352387082:2003,16777343:61345,65535,0,0,621,
Rcv,Nrm,  939,  923,Unknown,392,141481905,352387082:2003,16777343:61345,65535,0,0,622,
Rcv,Nrm,  940,  924,Unknown,392,141482105,352387082:2003,16777343:61345,65535,0,0,623,
Rcv,Nrm,  941,  925,Unknown,392,141482306,352387082:2003,16777343:61345,65535,0,0,624,
Rcv,Nrm,  942,  926,Unknown,472,141482417,352387082:2003,16777343:61345,65535,0,0,245,
Rcv,Nrm,  943,  927,Unknown,392,141482504,352387082:2003,16777343:61345,65535,0,0,625,
Rcv,Nrm,  944,  928,Unknown,392,141482700,352387082:2003,16777343:61345,65535,0,0,626,
Rcv,Nrm,  945,  929,Unknown,392,141482900,352387082:2003,16777343:61345,65535,0,0,627,
Rcv,Nrm,  946,  930,Unknown,392,141483100,352387082:2003,16777343:61345,65535,0,0,628,
Rcv,Nrm,  947,  931,Unknown,392,141483300,352387082:2003,16777343:61345,65535,0,0,629,
Rcv,Nrm,  948,  932,Unknown,392,141483500,352387082:2003,16777343:61345,65535,0,0,630,
Rcv,Nrm,  949,  933,Unknown,392,141483700,352387082:2003,16777343:61345,65535,0,0,631,
Rcv,Nrm,  950,  934,Unknown,392,141483901,352387082:2003,16777343:61345,65535,0,0,632,
Rcv,Nrm,  951,  935,Unknown,544,141483941,352387082:2003,16777343:61345,65535,0,0,246,
Rcv,Nrm,  952,  936,Unknown,392,141484101,352387082:2003,16777343:61345,65535,0,0,633,
Rcv,Nrm,  953,  937,Unknown,256,141484201,352387082:2003,16777343:61345,65535,0,0,247,
Rcv,Nrm,  954,  938,Unknown,392,141484301,352387082:2003,16777343:61345,65535,0,0,634,
Rcv,Nrm,  955,  939,Unknown,392,141484501,352387082:2003,16777343:61345,65535,0,0,635,
Snd,Nrm,4294967295,  368,ID_INTERNAL_PING,40,141484651,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  956,  940,ID_CONNECTED_PONG,72,141484662,352387082:2003,16777343:61345,65535,0,0,-1,
